UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1179753275,2007-05-21T13:14:35Z,19.570809,84.657892,46.484,72.43074,0,0,No Data,No Data
1179753384,2007-05-21T13:16:24Z,19.573072,84.656292,43.657,72.73352,0,0,No Data,No Data
1179753472,2007-05-21T13:17:52Z,19.574957,84.655092,39.363,72.97826,0,0,No Data,No Data
1179753548,2007-05-21T13:19:08Z,19.576465,84.653892,39.751,73.18808,0,0,No Data,No Data
1179753669,2007-05-21T13:21:09Z,19.579101,84.652293,38.059,73.52609,0,0,No Data,No Data
1179753731,2007-05-21T13:22:11Z,19.580606,84.651894,37.545,73.69883,0,0,No Data,No Data
1179753832,2007-05-21T13:23:52Z,19.582863,84.650695,38.343,73.97985,0,0,No Data,No Data
1179753880,2007-05-21T13:24:40Z,19.583992,84.650296,39.281,74.11235,0,0,No Data,No Data
1179753972,2007-05-21T13:26:12Z,19.586249,84.649896,38.748,74.36717,0,0,No Data,No Data
1179754032,2007-05-21T13:27:12Z,19.587754,84.649897,39.402,74.53481,0,0,No Data,No Data
1179754123,2007-05-21T13:28:43Z,19.590012,84.649897,38.89,74.78623,0,0,No Data,No Data
1179754244,2007-05-21T13:30:44Z,19.593022,84.649897,41.849,75.12135,0,0,No Data,No Data
1179754325,2007-05-21T13:32:05Z,19.594903,84.650697,47.075,75.34704,0,0,No Data,No Data
1179754431,2007-05-21T13:33:51Z,19.597537,84.651097,47.104,75.64331,0,0,No Data,No Data
1179754462,2007-05-21T13:34:22Z,19.598290,84.651097,49.198,75.72719,0,0,No Data,No Data
1179754577,2007-05-21T13:36:17Z,19.600926,84.652295,47.398,76.04655,0,0,No Data,No Data
1179754654,2007-05-21T13:37:34Z,19.602812,84.652694,47.587,76.26071,0,0,No Data,No Data
1179754769,2007-05-21T13:39:29Z,19.605452,84.653892,41.053,76.58043,0,0,No Data,No Data
1179754814,2007-05-21T13:40:14Z,19.606584,84.653891,40.0,76.70647,0,0,No Data,No Data
1179754916,2007-05-21T13:41:56Z,19.608847,84.655089,42.342,76.98808,0,0,No Data,No Data
1179754980,2007-05-21T13:43:00Z,19.609979,84.656288,42.961,77.16616,0,0,No Data,No Data
1179755157,2007-05-21T13:45:57Z,19.614129,84.657885,39.575,77.65763,0,0,No Data,No Data
1179755211,2007-05-21T13:46:51Z,19.615262,84.658684,38.133,77.80914,0,0,No Data,No Data
1179755293,2007-05-21T13:48:13Z,19.617149,84.659483,37.94,78.03536,0,0,No Data,No Data
1179755381,2007-05-21T13:49:41Z,19.619037,84.660682,38.901,78.28035,0,0,No Data,No Data
1179755477,2007-05-21T13:51:17Z,19.620921,84.662281,38.497,78.54897,0,0,No Data,No Data
1179755553,2007-05-21T13:52:33Z,19.622429,84.663480,40.359,78.75879,0,0,No Data,No Data
1179755650,2007-05-21T13:54:10Z,19.624312,84.665080,40.051,79.02737,0,0,No Data,No Data
1179755756,2007-05-21T13:55:56Z,19.626196,84.667079,39.501,79.32399,0,0,No Data,No Data
1179755811,2007-05-21T13:56:51Z,19.626950,84.668279,41.722,79.47527,0,0,No Data,No Data
1179755940,2007-05-21T13:59:00Z,19.628080,84.671478,38.765,79.83357,0,0,No Data,No Data
1179755994,2007-05-21T13:59:54Z,19.628833,84.672677,39.744,79.98482,0,0,No Data,No Data
1179756070,2007-05-21T14:01:10Z,19.628833,84.674677,39.601,80.19458,0,0,No Data,No Data
1179756130,2007-05-21T14:02:10Z,19.628834,84.676276,39.468,80.36235,0,0,No Data,No Data
1179756221,2007-05-21T14:03:41Z,19.628834,84.678676,39.177,80.61404,0,0,No Data,No Data
1179756296,2007-05-21T14:04:56Z,19.628835,84.680675,37.189,80.82374,0,0,No Data,No Data
1179756357,2007-05-21T14:05:57Z,19.628835,84.682275,37.107,80.99155,0,0,No Data,No Data
1179756432,2007-05-21T14:07:12Z,19.628824,84.684274,39.722,81.20121,0,0,No Data,No Data
1179756500,2007-05-21T14:08:20Z,19.628060,84.685873,44.047,81.38922,0,0,No Data,No Data
1179756564,2007-05-21T14:09:24Z,19.626931,84.687072,47.169,81.56702,0,0,No Data,No Data
1179756639,2007-05-21T14:10:39Z,19.625426,84.688272,46.915,81.77649,0,0,No Data,No Data
1179756727,2007-05-21T14:12:07Z,19.623546,84.689471,44.537,82.02063,0,0,No Data,No Data
1179756775,2007-05-21T14:12:55Z,19.622418,84.689871,42.237,82.15295,0,0,No Data,No Data
1179756820,2007-05-21T14:13:40Z,19.621291,84.689871,44.213,82.2784,0,0,No Data,No Data
