UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1179755133,2007-05-21T13:45:33Z,27.618274,94.767735,108.455,77.59226,0,0,No Data,No Data
1179755641,2007-05-21T13:54:01Z,27.618523,94.782042,109.219,79.00384,0,0,No Data,No Data
1179755980,2007-05-21T13:59:40Z,27.618688,94.791582,108.527,79.94512,0,0,No Data,No Data
1179756319,2007-05-21T14:05:19Z,27.618852,94.801124,109.218,80.88661,0,0,No Data,No Data
1179756828,2007-05-21T14:13:48Z,27.619098,94.815441,108.082,82.29919,0,0,No Data,No Data
1179757124,2007-05-21T14:18:44Z,27.616268,94.823163,108.584,83.1235,0,0,No Data,No Data
1179757616,2007-05-21T14:26:56Z,27.610603,94.835441,106.552,84.48907,0,0,No Data,No Data
1179758085,2007-05-21T14:34:45Z,27.606375,94.847768,109.21,85.79313,0,0,No Data,No Data
1179758574,2007-05-21T14:42:54Z,27.600675,94.859941,112.77,87.15145,0,0,No Data,No Data
1179758921,2007-05-21T14:48:41Z,27.597883,94.869188,108.435,88.11527,0,0,No Data,No Data
1179759165,2007-05-21T14:52:45Z,27.595042,94.875256,108.744,88.79236,0,0,No Data,No Data
1179759530,2007-05-21T14:58:50Z,27.590785,94.884344,107.213,89.80656,0,0,No Data,No Data
