UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1179747039,2007-05-21T11:30:39Z,25.270051,75.892869,249.034,55.10759,0,0,No Data,No Data
1179747111,2007-05-21T11:31:51Z,25.268318,75.892314,250.458,55.30836,0,0,No Data,No Data
1179747180,2007-05-21T11:33:00Z,25.266596,75.892076,250.874,55.50149,0,0,No Data,No Data
1179747261,2007-05-21T11:34:21Z,25.264589,75.891851,251.011,55.72606,0,0,No Data,No Data
1179747370,2007-05-21T11:36:10Z,25.261988,75.891020,251.102,56.02738,0,0,No Data,No Data
1179747504,2007-05-21T11:38:24Z,25.258806,75.889900,251.499,56.39903,0,0,No Data,No Data
1179747572,2007-05-21T11:39:32Z,25.257096,75.889977,253.05,56.58946,0,0,No Data,No Data
1179747619,2007-05-21T11:40:19Z,25.255945,75.889712,250.777,56.72029,0,0,No Data,No Data
1179747691,2007-05-21T11:41:31Z,25.254213,75.889157,248.168,56.92097,0,0,No Data,No Data
1179747795,2007-05-21T11:43:15Z,25.251638,75.888954,245.034,57.20836,0,0,No Data,No Data
1179747842,2007-05-21T11:44:02Z,25.250486,75.888690,247.249,57.33928,0,0,No Data,No Data
1179747947,2007-05-21T11:45:47Z,25.247898,75.888173,250.908,57.63199,0,0,No Data,No Data
1179748017,2007-05-21T11:46:57Z,25.246176,75.887935,246.946,57.82514,0,0,No Data,No Data
1179748097,2007-05-21T11:48:17Z,25.244180,75.888026,239.084,58.0475,0,0,No Data,No Data
1179748154,2007-05-21T11:49:14Z,25.242755,75.888088,230.09,58.20616,0,0,No Data,No Data
1179748268,2007-05-21T11:51:08Z,25.239905,75.888216,249.962,58.52367,0,0,No Data,No Data
1179748335,2007-05-21T11:52:15Z,25.238513,75.889229,251.718,58.70918,0,0,No Data,No Data
1179748384,2007-05-21T11:53:04Z,25.237692,75.890214,252.709,58.84406,0,0,No Data,No Data
1179748448,2007-05-21T11:54:08Z,25.236599,75.891525,254.96,59.02367,0,0,No Data,No Data
1179748495,2007-05-21T11:54:55Z,25.236360,75.892798,253.632,59.15467,0,0,No Data,No Data
1179748557,2007-05-21T11:55:57Z,25.235847,75.894399,252.558,59.32569,0,0,No Data,No Data
1179748614,2007-05-21T11:56:54Z,25.235038,75.895696,250.537,59.48438,0,0,No Data,No Data
