UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1179752759,2007-05-21T13:05:59Z,19.511938,84.909883,16.909,70.99752,0,0,No Data,No Data
1179752793,2007-05-21T13:06:33Z,19.511183,84.910282,17.58,71.09138,0,0,No Data,No Data
1179752885,2007-05-21T13:08:05Z,19.508921,84.910678,16.815,71.34657,0,0,No Data,No Data
1179752915,2007-05-21T13:08:35Z,19.508167,84.910676,16.302,71.43046,0,0,No Data,No Data
1179753021,2007-05-21T13:10:21Z,19.505528,84.910670,15.83,71.72415,0,0,No Data,No Data
1179753111,2007-05-21T13:11:51Z,19.503267,84.910665,17.016,71.97583,0,0,No Data,No Data
1179753202,2007-05-21T13:13:22Z,19.501005,84.910660,16.836,72.22757,0,0,No Data,No Data
1179753308,2007-05-21T13:15:08Z,19.498367,84.910655,17.706,72.52123,0,0,No Data,No Data
1179753383,2007-05-21T13:16:23Z,19.496482,84.910652,19.562,72.73102,0,0,No Data,No Data
1179753489,2007-05-21T13:18:09Z,19.493841,84.910663,8.912,73.02498,0,0,No Data,No Data
1179753549,2007-05-21T13:19:09Z,19.492335,84.910647,14.122,73.19255,0,0,No Data,No Data
1179753669,2007-05-21T13:21:09Z,19.489335,84.910555,17.332,73.52661,0,0,No Data,No Data
1179753737,2007-05-21T13:22:17Z,19.487835,84.909720,16.871,73.71512,0,0,No Data,No Data
1179753785,2007-05-21T13:23:05Z,19.487460,84.908521,17.0,73.84764,0,0,No Data,No Data
1179753862,2007-05-21T13:24:22Z,19.487088,84.906509,19.977,74.06277,0,0,No Data,No Data
1179753916,2007-05-21T13:25:16Z,19.486332,84.905331,23.606,74.21228,0,0,No Data,No Data
1179754003,2007-05-21T13:26:43Z,19.484435,84.904201,24.057,74.45439,0,0,No Data,No Data
1179754019,2007-05-21T13:26:59Z,19.484058,84.904204,23.955,74.49634,0,0,No Data,No Data
